-717.719848633 137.150283813 -61.8960494995 -4.02668094635 -28.8227424622 -11.8127641678 -28.9353904724 -11.1075315475 -17.3875160217 -0.86888730526 -19.5702457428 -6.42098855972 -9.0950088501
-664.784118652 172.249542236 -72.61277771 -23.7336120605 -46.6259231567 -20.6576347351 -36.7204551697 -18.0368309021 -27.9744606018 -7.97253322601 -13.0394210815 -5.87948226929 -11.4235305786
-647.373657227 161.781799316 -79.987121582 -22.7252998352 -53.2898025513 -17.2697238922 -35.4889717102 -17.0708427429 -26.1263828278 -10.6042785645 -11.9565677643 -5.61156845093 -14.1300992966
-599.462768555 177.003677368 -101.596168518 -16.2013206482 -55.9387207031 -16.7218017578 -36.3646011353 -14.6109189987 -19.2876586914 -10.6552772522 -9.56546878815 -5.67382192612 -17.6773643494
-590.927856445 151.033752441 -100.258018494 -27.6277580261 -59.35313797 -21.7260284424 -41.7564163208 -16.2556476593 -20.0249519348 -12.3838596344 -13.425198555 -5.83777952194 -18.9065170288
-568.799438477 139.471939087 -93.1898803711 -35.1691970825 -56.5417060852 -24.8212528229 -32.2739181519 -22.0160770416 -16.4261264801 -6.38045978546 -10.1888637543 -12.6732311249 -17.4288024902
-611.664306641 146.214508057 -72.8850479126 -27.784444809 -54.6264533997 -22.8565731049 -37.5217971802 -11.5872545242 -18.5900669098 -7.60659265518 -11.0224103928 -1.47983133793 -18.4960460663
-573.068969727 144.596954346 -79.1937484741 -16.2487926483 -52.7844772339 -26.3757476807 -38.8848991394 -10.5358819962 -25.9612579346 -16.3630714417 -9.80951976776 -9.19614601135 -18.1915283203
-571.99810791 164.860855103 -77.8026733398 -19.079240799 -52.2329330444 -32.8804931641 -32.7364120483 -14.2773923874 -24.4267730713 -16.8708705902 -17.2956447601 -12.4248790741 -15.9737348557
-599.607666016 174.987472534 -100.356437683 -16.7122135162 -53.2318840027 -24.8824443817 -44.9144020081 -25.7659416199 -30.9497184753 -18.5587348938 -18.0091209412 -17.6914310455 -20.5896892548
-631.898498535 193.048065186 -86.9099655151 -18.8352890015 -50.4986534119 -25.792181015 -41.5942306519 -27.9588375092 -33.6298294067 -24.6110591888 -16.948846817 -17.2699832916 -17.6551113129
-589.022155762 106.463821411 -68.1280899048 -8.03328418732 -45.086517334 -26.6308555603 -36.9561309814 -25.8460273743 -26.046672821 -14.0926609039 -15.7967653275 -13.4770784378 -10.7095584869
-575.366638184 119.558517456 -77.2645111084 -12.5232315063 -58.3914070129 -31.1001167297 -44.7029495239 -26.4226951599 -32.1212463379 -18.7303123474 -15.8736448288 -16.7172546387 -15.3856124878
-571.879211426 70.3158187866 -67.3542098999 -8.23544883728 -45.5444869995 -26.2434654236 -42.5507278442 -21.3346481323 -14.8827991486 -7.94477462769 -9.23482322693 -5.42954492569 -11.5928010941
-562.566589355 84.3167724609 -65.2510299683 -20.5703430176 -54.367767334 -27.3613319397 -42.9841690063 -7.7659201622 -20.5073738098 -15.8730392456 -8.61521625519 -6.97191143036 -12.3224258423
-571.406494141 97.0029373169 -45.4593200684 -25.814081192 -53.6049003601 -22.1126899719 -49.5608901978 -5.21617364883 -29.6851902008 -13.8171720505 -11.0306425095 -10.6562795639 -5.25909137726
-678.34588623 109.65852356 -57.0583877563 -4.67126607895 -53.1647109985 -22.7478523254 -52.5498542786 -6.99167251587 -22.680355072 -13.3277463913 -4.06574964523 -4.63647079468 -1.94388353825
-683.281738281 87.6887741089 -49.9803466797 -25.5406970978 -57.3346061707 -34.8095321655 -41.8305740356 -1.70530128479 -12.9973192215 -21.3206329346 -20.3474845886 -14.6365451813 -5.40695858002
-635.912414551 38.8237800598 -29.2374305725 -34.6861763 -63.7492790222 -23.007686615 -23.2786808014 -8.12087059021 -23.8402481079 -23.8084087372 -22.2786140442 -6.90268993378 -10.0659809113
-709.278930664 63.6819572449 -38.6064872742 -15.7905101776 -53.4851799011 -14.8876953125 -24.430770874 6.182284832 -8.29480266571 -31.5330352783 -18.0130844116 -6.68324375153 -13.4102935791
-709.903259277 25.5312137604 -20.9485359192 -1.72430682182 -51.2782974243 -20.4417266846 -26.4312534332 -6.13949775696 -3.98479390144 -35.4354438782 -17.2865772247 7.85999774933 -20.2859783173
-739.379272461 27.004201889 -26.2143669128 6.41977024078 -40.0511550903 -22.563703537 -16.4435539246 -8.62345314026 8.71243095398 -23.5289001465 -17.2246360779 6.86800527573 -26.1381168365
-728.492980957 69.9208297729 -45.4695510864 -20.0943489075 -50.1293792725 -17.9330101013 -24.1982784271 1.28198206425 -21.3390750885 -7.17551422119 -21.8063964844 -17.2757205963 -7.6392326355
-722.600402832 49.2192306519 -51.5854492188 -17.3910579681 -51.8832626343 -23.8145141602 -17.751789093 8.88762187958 -12.2806911469 -13.5183200836 -30.1866455078 -21.8579463959 -14.0629091263
-722.206604004 24.3571739197 -44.1971740723 -0.942361474037 -45.8214645386 -14.1063814163 -18.6892642975 4.52693462372 2.33458518982 -23.3277072906 -25.7946224213 -3.95474505424 -20.4190273285
-679.193359375 41.2503356934 -46.0062026978 -18.5992927551 -56.421875 -23.9795455933 -22.7185020447 15.365196228 -16.9701557159 -13.4202775955 -24.145198822 -22.3013801575 -7.78629016876
-724.174682617 72.1835708618 -53.0669059753 -22.9263248444 -54.9341659546 -23.1272983551 -24.5726966858 9.20108032227 -12.5523958206 -15.990655899 -22.1933841705 -25.0479736328 -13.1055698395
-707.291503906 34.4647903442 -50.8295631409 -15.7172422409 -49.5280990601 -22.1757507324 -12.9394731522 18.6064529419 -8.14764118195 -12.6840429306 -26.4400081635 -24.2443256378 -11.5450363159
-744.171081543 21.5998382568 -49.2949142456 9.44816017151 -43.8732185364 -17.7629356384 -17.1946239471 6.5499048233 7.25059509277 -26.058380127 -29.8653068542 -3.95834231377 -23.4695129395
-710.693054199 41.3945999146 -40.7232398987 -10.4740581512 -48.7783432007 -14.8778209686 -26.1052303314 3.54574537277 -12.2260913849 -15.8655376434 -17.586812973 -11.4724779129 -17.7311172485
-708.340209961 11.4276514053 -38.4400215149 -5.52386951447 -43.1601791382 -15.0788621902 -22.6525020599 8.09173583984 -5.1669011116 -20.267490387 -32.9710922241 -4.44851779938 -21.0116653442
-870.507141113 75.0444641113 -47.3416366577 18.2821083069 -36.0960464478 -6.68283224106 -29.1262760162 6.61377239227 -0.735288619995 -14.9071178436 -24.7970657349 -9.29687976837 -10.6346855164
-751.141723633 70.0696792603 -52.4232063293 -20.1997776031 -47.803730011 -30.921503067 -25.5014038086 4.89025163651 -1.55995881557 -14.9553041458 -33.6044387817 -18.0608596802 -1.8979164362
-804.654174805 111.116378784 -56.3505439758 -15.03428936 -45.7494163513 -28.3379020691 -22.8539466858 -0.143040463328 -5.79846858978 -13.8346986771 -30.5466709137 -18.6962223053 -7.40751171112
-850.803588867 120.285179138 -59.1591377258 -10.3423891068 -52.1592636108 -29.0133304596 -10.2141427994 -0.339276880026 0.159572988749 -16.322145462 -36.5877342224 -18.0425834656 -8.80015850067
-863.814331055 104.298751831 -55.3670730591 -4.96362924576 -41.1681289673 -24.9672374725 -14.8809967041 -2.13324666023 7.82165765762 -12.6359033585 -41.497505188 -18.7825317383 -11.2442903519
-904.188842773 119.731407166 -50.4524002075 1.88837277889 -27.9597167969 -23.6713905334 -4.000207901 3.33947134018 14.1062412262 -16.1064357758 -32.382144928 -26.1903934479 -9.38298606873
-847.161987305 111.922653198 -61.0338134766 -19.1808223724 -51.2297363281 -20.2800102234 -15.7437314987 -1.8263657093 -8.03843593597 -5.93503093719 -28.341632843 -24.5316581726 -6.06260204315
-858.858215332 53.296131134 -52.9069442749 11.517288208 -30.720489502 -9.99798488617 -11.5408496857 1.43181800842 7.05360412598 3.69237756729 -43.1602554321 -24.6594238281 8.0125875473
-916.430969238 89.3571929932 -41.3135681152 14.6179323196 -25.5438728333 -16.0885505676 -16.5571079254 -12.5131444931 0.19974938035 -1.47023320198 -36.9135742188 -19.4693851471 0.148360446095
-885.711791992 98.0876617432 -39.6222839355 -6.92888784409 -27.7410984039 -19.1765785217 -11.6182804108 -6.69041347504 -3.86083865166 -7.53643894196 -32.6897201538 -16.3662719727 -11.5996046066
-884.011352539 131.584869385 -57.5324630737 -8.44660377502 -38.8065376282 -24.5074615479 -19.3215446472 -8.84776878357 -2.67056584358 -2.08240056038 -28.7678070068 -16.466337204 -14.0150127411
-926.800292969 132.179855347 -47.0214996338 -8.60873985291 -27.3697471619 -26.3023376465 -8.70720481873 -5.61141300201 0.251724630594 -6.51757192612 -21.1935157776 -14.5715150833 -8.42301940918
-882.451049805 119.798843384 -71.6252746582 -25.2191047668 -38.8275794983 -21.2925262451 -3.53751063347 22.5822257996 -8.85850715637 -18.3516330719 -41.3507385254 -11.4695224762 3.00372624397
-881.197875977 110.312904358 -55.6822280884 -21.1455154419 -41.0934333801 -25.6738395691 -4.29621219635 9.42424964905 -1.65946161747 -17.9007377625 -33.4563140869 -16.7731285095 3.24811434746
-838.279418945 120.411453247 -58.3594551086 -15.1539974213 -51.9617080688 -22.6869602203 -20.8557434082 1.3681602478 -8.66614341736 -14.4262361526 -28.0578117371 -20.8180294037 -4.84206295013
-934.338745117 149.33934021 -59.1573562622 -15.7825117111 -37.5591506958 -12.7769737244 -15.8868227005 0.441207110882 0.733336627483 -11.6051988602 -12.4841938019 -15.6367950439 -11.4629774094
-870.741882324 50.476524353 -42.2477455139 0.283322900534 -32.529460907 -14.267250061 -10.3810606003 -1.46254694462 -18.5177726746 6.82661342621 -20.2498073578 -34.0443496704 -15.8052797318
-938.919128418 89.5324020386 -36.952419281 6.04273605347 -36.2216644287 -21.1440620422 -14.9139280319 -12.747964859 -9.51032352448 -4.95955276489 -23.6010627747 -15.1174955368 -14.2844390869
-929.440795898 73.2186431885 -33.6372375488 9.43844032288 -24.5431289673 -6.33642816544 5.15220451355 -7.63901281357 -11.1920547485 -3.0644493103 -30.7548160553 -27.2237548828 -3.6834769249
-946.478820801 83.8623046875 -50.6495513916 16.7101745605 -35.5577163696 6.26398992538 -1.05894625187 -19.326593399 -18.6275901794 6.20935535431 -33.5224342346 -34.9578781128 -5.37086963654
-896.321899414 96.5164108276 -37.9943695068 5.66523075104 -48.0644226074 -15.2352848053 -12.3332443237 -17.4081382751 -20.0720882416 -0.718983054161 -15.5408573151 -22.0616664886 -11.9631977081
-827.386352539 82.3815994263 -31.5116615295 1.32499885559 -45.43176651 -18.5533466339 -13.3950529099 -6.6433968544 -20.374464035 -8.69486427307 -5.95646905899 -16.8015518188 -6.27654075623
-813.185913086 94.2935409546 -66.1370391846 -19.178691864 -52.5957565308 -15.3083372116 -10.3958654404 5.03470516205 -26.2468624115 -25.1711997986 -17.2149105072 1.74222755432 -1.92138409615
-807.193969727 37.2876052856 -55.861328125 -2.33693814278 -41.5793685913 -2.05634641647 -10.7986030579 -3.24775695801 -25.4830741882 -17.0015964508 -10.7298183441 -22.0473995209 -7.59802150726
-948.400024414 94.1672210693 -57.3299560547 16.110452652 -32.7771339417 3.70533061028 -10.2172641754 -7.06555557251 -21.2538566589 -9.11630535126 -5.89569330215 -30.4071598053 -1.33951187134
-835.359985352 100.812545776 -63.1644058228 -6.68207788467 -56.4415283203 -22.3060951233 -2.23916506767 -6.44562387466 -26.8055114746 -20.6449069977 -15.7127656937 1.51390528679 -1.76779139042
-831.793151855 55.6713371277 -66.6039047241 -14.4422359467 -47.371257782 -4.54899168015 0.264651864767 -0.901316046715 -21.1074409485 -31.477148056 -3.70197224617 9.66105937958 -21.5280075073
-808.440063477 58.7264518738 -57.1551437378 -0.27692335844 -48.3426780701 -2.03907084465 -16.9492988586 -2.27641916275 -30.4268131256 -23.7308502197 5.74996995926 -2.26571464539 -30.3378353119
-875.521118164 99.1694488525 -59.8073043823 -5.76990652084 -52.8043136597 1.46904301643 -26.1983280182 -0.408000946045 -28.2217826843 -12.8156375885 5.80973291397 -11.2865819931 -21.5521030426
-973.060058594 129.214141846 -40.9179496765 3.86029195786 -40.2355613708 -7.49506664276 -18.2871589661 -6.7638168335 -16.9953804016 -21.3146781921 4.62318944931 -10.8623008728 -12.6227340698
-814.726013184 11.0172138214 -15.2432880402 3.41728520393 -44.8057785034 -5.02141046524 -13.482998848 10.8224992752 -12.2587375641 4.28735303879 -23.2349910736 -29.7169551849 -11.2207212448
-803.846252441 42.9442443848 -46.5450973511 3.75057601929 -56.8644599915 -14.8326845169 -16.4191093445 9.8089799881 -15.1346921921 -1.96360898018 -24.5020484924 -22.8504447937 -3.95980072021
-858.249206543 95.1217041016 -91.4993438721 -8.74008369446 -53.4600105286 -16.6536979675 -7.11265659332 23.6059417725 1.37155759335 -17.0806789398 -39.9884643555 -31.3508605957 0.308452606201
-898.487609863 121.459182739 -47.189414978 -4.04684734344 -47.6222457886 -21.6551151276 -24.1775627136 -2.36332321167 -1.53477931023 -17.5564460754 -30.9066562653 -24.9106330872 -6.98151779175
-869.258972168 62.112487793 -37.2660903931 -2.48122477531 -40.438911438 -8.34678649902 -16.4330730438 -3.61272120476 -0.961852669716 -19.1351318359 -27.1859989166 -0.186490252614 -10.8986253738
-828.561218262 68.9610366821 -48.4515304565 -0.863412499428 -42.0933532715 -10.538069725 -19.6150798798 -9.04505729675 -15.5029659271 -14.684384346 -14.3553829193 -8.93233203888 -6.65613460541
-750.317565918 76.1150054932 -58.0904045105 -14.2207994461 -49.819732666 -12.5706338882 -25.6914329529 -12.5191268921 -38.3260993958 1.82921600342 12.2429676056 -19.6302223206 -39.3115348816
-924.540649414 127.472290039 -64.8573074341 -0.741223931313 -38.5795059204 -11.2204666138 -21.5873832703 -15.6504335403 -35.1331977844 -2.11756753922 11.2477788925 -23.4602146149 -31.9456596375
-1026.82092285 147.368057251 -33.4725112915 -7.41274404526 -15.7410678864 -20.3863639832 -5.80525064468 -19.0848522186 -18.7772445679 0.157280728221 2.881472826 -25.3243160248 -30.4697570801
-891.419067383 47.211139679 -13.5553026199 17.2648715973 -49.78175354 -2.10670399666 -17.8136940002 4.69001674652 -17.2441959381 -9.86732196808 -17.9798984528 -22.6624717712 -10.7170591354
-886.80847168 69.9782791138 -32.4141120911 -2.48413777351 -43.9774551392 -15.6117830276 -14.6703920364 7.08878469467 -8.5579366684 -4.83661365509 -17.7598648071 -27.8247337341 -17.892490387
-824.730651855 80.3205413818 -74.0908813477 -21.9508323669 -54.2431030273 -29.353887558 -26.0668830872 19.4552307129 1.53754198551 3.6854660511 -21.9258556366 -32.0086669922 -36.9778747559
-812.810302734 74.3886108398 -42.5239334106 -5.63938713074 -52.7617301941 -27.3753395081 -26.6254577637 -9.94314861298 -8.26588630676 -14.8185853958 -22.1069755554 -23.3967170715 -21.8451118469
-880.292297363 73.709022522 -47.714881897 -2.65572595596 -56.0681533813 -5.78885030746 -15.1930561066 -1.09149169922 -0.615972876549 -11.2964992523 -16.2690067291 -22.882516861 -19.2148036957
-751.976074219 30.2036037445 -41.3212966919 -20.0189361572 -51.9658126831 -3.1374168396 -13.3713817596 -4.95716953278 -24.4855918884 -19.5797767639 8.86574363708 0.237215042114 -36.8015556335
-777.149780273 81.3199005127 -37.322883606 -9.74729919434 -52.6241874695 -7.24561548233 -28.8241214752 -12.7219820023 -25.2516174316 -12.5394306183 3.11755514145 -14.567358017 -25.4838428497
-897.071655273 118.908065796 -53.4696846008 -3.66441273689 -51.5801620483 -7.86348104477 -28.1377925873 -10.7545022964 -15.6978273392 -11.3505659103 -4.02220773697 -25.4440059662 -18.2314319611
-1016.18981934 141.127655029 -29.5296936035 -6.49549865723 -29.4155063629 -16.4727268219 -16.3309020996 -11.5262012482 -7.68193340302 -14.7963943481 -4.41063928604 -23.038936615 -17.2705535889
-1090.10839844 144.978347778 7.64092254639 -17.9385871887 -13.1846952438 -19.688577652 -14.7204608917 -3.99491429329 -4.16579723358 -5.43542194366 -5.76203155518 -16.3766937256 -16.2769432068
-1115.30200195 143.726043701 30.2963962555 -13.3953609467 -9.12572383881 -12.5873670578 -12.439119339 -0.898460388184 -2.77743148804 -15.1309080124 -17.130405426 -13.8671360016 -13.37566185
-1127.31225586 134.742523193 31.3916225433 -12.4687376022 -8.56629371643 -9.15938568115 -10.9335508347 -2.73612523079 -4.07479476929 -17.0892353058 -20.1251068115 -12.8844881058 -9.91623878479
-1125.2857666 135.611114502 34.3674850464 -3.50205087662 -1.5834633112 -8.30559825897 -14.091547966 -7.58103466034 -5.48024129868 -15.6649646759 -20.5410842896 -11.6701908112 -6.47939777374
-1136.45629883 126.007278442 31.8423194885 -6.94567251205 -4.63858699799 -8.01075172424 -13.8887376785 -8.2698841095 -6.29286956787 -18.9492034912 -25.8549747467 -15.5889644623 -7.0400056839
-1134.55236816 130.01574707 35.6416778564 -4.85941171646 -1.32230603695 -3.86927032471 -11.050737381 -7.11144256592 -6.27819824219 -16.6009941101 -20.7624778748 -11.8934364319 -4.93538188934
-1138.0871582 126.574478149 34.3095550537 -5.86154174805 -2.2991707325 -4.33484363556 -11.1742992401 -7.71039581299 -8.50095939636 -18.8904914856 -19.7998905182 -10.0909509659 -7.50149822235
-1119.25805664 124.804977417 21.1103477478 -4.90191364288 -5.06148767471 -9.91419219971 -10.3270111084 -3.96484231949 -6.56486606598 -12.3891067505 -17.1235523224 -8.77947044373 -3.40908050537
-875.928405762 56.9365768433 -2.87789154053 -5.54362392426 -42.347328186 -18.1571044922 -14.1819734573 1.40590596199 -7.8255982399 3.56398916245 -27.790063858 -26.3072395325 -16.9900836945
-854.6796875 52.2242851257 -26.7243995667 6.11706018448 -60.1844062805 -3.90204620361 -25.9227485657 9.97124195099 -21.7914562225 7.2801527977 -35.8525695801 -20.9645500183 -8.97457885742
-797.487670898 33.7702713013 -30.0348358154 4.76739692688 -50.6404724121 -10.157793045 -18.5697231293 -2.91902017593 -18.4697971344 -16.6980171204 -28.6827049255 -8.84172725677 -3.78732419014
-818.910766602 29.628610611 -52.8193359375 20.3605308533 -37.8938522339 -4.04906606674 -29.5412254333 3.88395309448 3.16620779037 -23.2296619415 -37.2090835571 5.56057977676 5.97190332413
-943.137878418 100.803100586 -42.2740974426 26.7575378418 -42.7937889099 -14.5509281158 -36.0029830933 -11.1913661957 0.452181249857 -18.7311820984 -22.2708339691 0.318502426147 1.04022979736
-841.168945312 24.4258174896 -55.1043815613 11.0928649902 -21.7636909485 14.9222354889 -28.3267478943 -20.9135074615 -21.3189296722 -11.0046110153 16.1798591614 -4.45053577423 -46.9492797852
-984.436218262 115.434814453 -55.8491020203 5.71099615097 -18.2926979065 0.435293585062 -10.7106847763 -6.78200817108 -21.119146347 -22.5459041595 22.7612037659 1.79605937004 -34.7335586548
-786.769714355 22.7009124756 -59.7907943726 0.714469134808 -44.9355545044 7.98346710205 -13.5388660431 -2.09948992729 -24.9261302948 -26.7853088379 4.59449529648 13.8497953415 -32.9450302124
-785.842102051 73.6581954956 -53.3539505005 -6.65189361572 -54.8196029663 1.17878687382 -22.629863739 -5.68381214142 -27.8961448669 -18.085269928 8.28847503662 -3.12515497208 -26.8360443115
-750.272521973 24.2616920471 -48.7615776062 -12.0501394272 -45.4749832153 -3.59124112129 -10.6448879242 -2.23655319214 -26.6403617859 -2.90918207169 -4.44987392426 -20.2998008728 -9.97053527832
-830.885925293 52.29296875 -65.1834106445 3.76170492172 -41.0832710266 3.5397541523 -15.0037031174 -7.77258825302 -27.9885749817 -3.13095331192 -7.49797058105 -23.9198856354 -0.790321707726
-803.082885742 65.0469818115 -48.9088439941 -9.94825458527 -46.212726593 -16.9292869568 -18.0216255188 -6.36077356339 -22.0589694977 -9.81420230865 -19.7450809479 -13.5233812332 4.76714038849
-782.082519531 71.5352630615 -63.655921936 -12.8069458008 -57.8777885437 -18.135766983 -16.3606052399 10.0404376984 -18.5168571472 -19.0717258453 -32.7817955017 -12.2926082611 4.75141716003
-834.443725586 60.7068710327 -56.8855285645 10.1022624969 -45.3858528137 -14.3767337799 -11.9662103653 3.35420417786 1.58267402649 -2.78773236275 -38.7604751587 -15.5074558258 10.4287891388
-828.342651367 82.1961669922 -44.6739234924 0.028199005872 -48.2961196899 -8.14524269104 -11.8268890381 -5.10158824921 -7.1557097435 -7.08088064194 -21.434835434 -8.85844230652 -13.3713502884
-797.244567871 55.438621521 -50.0105400085 -9.91446971893 -42.2455329895 -3.48114967346 -10.931098938 -5.87163305283 -20.4148521423 -17.9651756287 3.00995898247 6.02480745316 -32.2738075256
-837.213684082 71.9573440552 -52.1208305359 1.54371798038 -45.8790130615 4.53126001358 -14.6939878464 4.59828853607 -14.2385692596 -22.7073001862 -7.30387878418 9.67423057556 -13.8811750412
-837.401977539 41.4968528748 -30.8662147522 7.85060119629 -46.5938339233 10.3377819061 -22.1684837341 -2.99566316605 -27.870513916 -10.6660041809 7.18242025375 -1.59332811832 -31.5218925476
-865.458984375 47.4807243347 -46.643699646 10.5407485962 -34.7594871521 21.974773407 -14.712846756 -5.96193408966 -20.9351596832 -6.3414478302 18.6405754089 -15.9948215485 -45.3584518433
-943.086120605 76.9207382202 -56.8709716797 22.4707221985 -25.9078121185 23.5676765442 -9.41880607605 -12.1693229675 -28.8047943115 -8.09784126282 23.624546051 -25.6538181305 -51.4585456848
-790.57220459 101.296394348 -38.5765991211 -17.139957428 -57.7669067383 -18.4850158691 -33.9836997986 -12.1182098389 -14.5468826294 -24.8637466431 -2.2926363945 -13.584405899 -19.8674507141
-897.062011719 115.065757751 -47.86951828 2.02848362923 -51.454914093 -4.90408563614 -33.1391181946 5.85196018219 -10.1044530869 -27.5064086914 -3.22665023804 -18.4135704041 -15.8561782837
-870.165161133 95.0267715454 -43.0273208618 -14.7189731598 -35.1376113892 -4.77600193024 -17.2113018036 -2.1075091362 -7.45202922821 -21.4142742157 -3.40348291397 -16.867193222 -29.3692054749
-882.51184082 83.0198135376 -63.3371162415 -7.42411136627 -41.1343307495 12.6227998734 -9.81608486176 3.40635681152 -10.5672912598 -11.9370937347 -1.45956265926 -13.8047332764 -50.4296188354
-780.942993164 64.928024292 -54.1026992798 -8.3564414978 -58.4384269714 -6.79243755341 -22.0883769989 -12.0818300247 -29.884973526 -25.5357265472 -2.69955682755 -2.65174484253 -34.8388748169
-785.710449219 57.1632614136 -47.4959945679 -8.61138725281 -53.9178161621 -9.80325889587 -23.9513511658 1.97641563416 -29.2364501953 -15.4384202957 -2.62994003296 -0.560569763184 -28.6174259186
-704.26184082 49.8914909363 -37.9630355835 -22.905632019 -52.5615844727 -14.0526752472 -22.1167049408 -8.37895774841 -31.9328308105 -22.2944889069 -4.15504693985 9.31295776367 -30.9556274414
-838.323425293 79.6779556274 -58.300365448 0.4241348207 -50.2353210449 -7.61073589325 -23.8180809021 -0.286415100098 -27.7482662201 -25.9758758545 0.315117657185 8.62727069855 -30.0052986145
-764.909301758 25.9322929382 -55.5274658203 0.873800635338 -42.4462509155 10.0165805817 -14.3090419769 -2.37283182144 -33.5851516724 -14.9031982422 -9.63303089142 -13.4988765717 -22.8498802185
-782.70135498 50.5578613281 -34.6305465698 6.71657848358 -36.1392440796 -3.90721201897 -31.8727970123 -11.089307785 -19.8111381531 -14.231710434 -23.3054618835 -8.92610740662 -13.0185575485
-774.987670898 70.1150131226 -10.8549604416 -20.9512691498 -32.440612793 -20.316324234 -37.8967590332 -4.14128637314 -21.9699134827 -7.27514410019 -37.8561592102 -6.15943193436 -9.90054512024
-768.696899414 68.4094924927 -19.1989307404 -27.5288658142 -33.6598930359 -13.1074314117 -38.2505569458 2.99913883209 -17.8744564056 -6.74358081818 -33.6949424744 -6.02482461929 -18.5559024811
-770.173583984 66.9478302002 -30.1738395691 -32.299533844 -53.553527832 -12.1207885742 -32.8193969727 11.7386264801 -14.6445970535 5.21422863007 -23.4011421204 -8.72274208069 -19.4325046539
-688.994384766 34.4135437012 -54.8354263306 -29.3680229187 -52.4838485718 -16.2378444672 -25.8116760254 15.106127739 0.63335609436 10.7470006943 -14.0424451828 -16.8377914429 -35.9104995728
-665.526367188 29.3253879547 -48.8025932312 -27.1106987 -69.2422790527 -26.6925697327 -28.5116481781 3.31407117844 -8.63613700867 8.36539459229 -14.5775737762 -24.9197044373 -32.0682449341
-635.32434082 31.8097896576 -24.803150177 -30.9581356049 -57.8638381958 -25.7239265442 -29.3413200378 9.34370326996 -16.2171554565 -4.4716386795 -23.4556999207 -18.7028465271 -22.7658634186
-715.018554688 62.6233940125 -39.945098877 -17.4067802429 -49.6748199463 -24.3051147461 -31.9769172668 5.44199132919 -10.5285377502 -4.50383615494 -24.6916828156 -22.7907543182 -13.1622676849
-833.318237305 108.681640625 -37.9977149963 6.7980093956 -59.0932502747 -8.25586891174 -36.5470657349 5.91017055511 -6.45620107651 -11.1429729462 -14.5267734528 -22.7038059235 -11.6187591553
-959.122436523 160.583831787 -27.3884162903 -0.201782226562 -43.9536933899 -22.3549156189 -21.9485034943 2.0945084095 2.39609003067 -9.61012458801 -13.3492555618 -27.8383827209 -11.0940885544
-1019.71142578 185.343536377 1.70884251595 -13.6508388519 -28.3791446686 -33.0472946167 -13.2812242508 -4.55536937714 3.99976110458 -6.95295095444 -20.0771598816 -14.6694335938 -8.37745094299
-1049.16137695 182.221481323 22.4144191742 -14.3536624908 -34.1714935303 -38.6865234375 -15.4070386887 -7.53512716293 3.53643417358 -0.881572723389 -21.1663208008 -12.5214633942 -4.54480218887
-1072.88122559 173.965270996 34.7422943115 -9.43342876434 -23.2547397614 -28.6978874207 -18.5707206726 -10.1199417114 -0.0101509094238 -8.79869556427 -24.8145236969 -11.7475032806 -0.461681365967
-1097.17712402 166.127593994 47.311958313 -5.564453125 -13.0282344818 -19.8043842316 -19.8030357361 -6.56991434097 0.316872417927 -11.4807605743 -20.0153446198 -11.98620224 -5.33746337891
-1086.0559082 146.87878418 17.825838089 -4.77370071411 -3.18105006218 -12.3322696686 -16.8645076752 -13.9551830292 -3.42557287216 -5.44556808472 -16.1145133972 -16.708190918 -2.14219594002
-1119.6986084 144.022140503 36.9991798401 -9.29733276367 -4.22162866592 -4.33444070816 -9.64523124695 -2.7012283802 1.29229664803 -8.22114086151 -15.6808748245 -12.3093194962 -6.40350723267
-1123.58911133 140.306793213 36.2781143188 -9.02028179169 -4.59100723267 -4.93706798553 -9.41242790222 -2.02263021469 -0.0576919540763 -12.7333621979 -20.0811882019 -13.6812381744 -6.69539546967
-1128.16821289 131.902145386 27.3653068542 -14.0191955566 -7.45187139511 -9.06656169891 -15.2635116577 -9.86173820496 -7.16518306732 -14.0603513718 -17.1883869171 -11.659113884 -5.3043756485
-1098.34606934 162.228485107 34.6989593506 -21.0027923584 -17.660282135 -19.8749523163 -24.1260719299 -11.402173996 -2.60792160034 -9.51974010468 -13.2352809906 -7.14700317383 -4.80950021744
-977.842895508 106.321166992 17.3464050293 -10.2568683624 -20.0611572266 -13.1733646393 -21.9842224121 -12.2467517853 -9.13221263885 -16.5326423645 -17.6561222076 -6.08864831924 -3.90832829475
-925.702270508 90.1664962769 -71.0022964478 18.3198127747 -18.3978881836 -0.298448950052 -7.81568908691 1.23932766914 -26.1777801514 -41.2940139771 -12.8803892136 21.5459632874 -2.40748667717
-982.810424805 135.231292725 -46.6907119751 -7.18029260635 -15.7969913483 4.53214406967 -1.70724487305 2.85042881966 -22.8124389648 -40.6956329346 1.32056736946 20.3185825348 -21.5273246765
-769.367919922 83.4817657471 -35.2831840515 -5.36541891098 -56.6671829224 -26.3007450104 -51.2825622559 -22.4913368225 15.5552196503 -4.83901357651 -24.9899654388 3.42513012886 -16.3009681702
-744.401977539 66.4461898804 -44.3893966675 -1.29436039925 -45.914680481 -30.4760017395 -45.2943115234 2.41673612595 -1.5009086132 -17.8518791199 -26.765203476 2.04366731644 -12.5112628937
